-0.1222289	0.023018867	0.09012256	-0.053451873	0.089436956	0.11051191	-0.07629986	-0.025515744	-0.06734379	0.046676505	-0.029171338	0.08699364	-0.073889896	0.03869705	-0.078044094	0.14248261
-0.052148126	0.10961506	0.075905144	-0.059225496	0.076089144	0.102526955	-0.09468213	-0.047539756	-0.120645	0.10302736	-0.06257499	0.09599187	-0.14517534	0.08872733	-0.14666338	0.037903886
0.027556123	-0.0011826643	-0.039618447	-0.045671374	0.0039295927	0.033605374	0.0033751307	0.014161581	0.0052703847	-0.025885412	0.036619287	0.016759146	-0.011804674	-0.036451254	-0.008334643	0.037917137
0.039912984	-0.0016125083	-0.05229545	0.02427965	-0.10864878	-0.043184295	-0.009640713	0.046553	0.033789728	0.0015462553	0.023646228	-0.06012475	0.037994996	-0.095284395	-0.0066465624	-0.10505166
-0.022114176	0.0076655718	-0.022842877	0.01626215	0.014858386	-0.0013920877	-0.04717999	-0.018862503	-0.05192938	-0.01060739	0.013885712	0.06412019	-0.053592484	0.019873781	0.024831448	0.02411453
0.048048932	-0.06853939	-0.008865123	0.05043958	-0.06264702	-0.06651864	0.020485722	-0.006272771	0.08531025	-0.003831253	0.019880647	-0.087862924	0.07892274	-0.05125266	0.08314439	-0.0143188555
-0.033019852	0.026593013	0.0075756563	-0.045355212	0.05177715	0.025138022	-0.025525508	-0.03312517	-0.008258485	0.015966471	-0.08572692	0.060938776	-0.01744357	0.09839524	-0.07862986	0.11277489
0.079915166	-0.010440668	-0.052825544	-0.001450337	-0.09285181	-0.0587815	0.066327654	0.041299663	0.06153454	-0.094097994	0.068422094	-0.07012448	0.05566701	-0.049926877	0.07100975	-0.030250542
0.027627107	-0.01689643	-0.032269217	0.019434236	0.009877178	0.028354947	0.060031604	-0.0015086284	-0.019295262	-0.04810808	0.06012193	0.0119196065	-0.018343072	0.013273268	-0.012509908	-0.055432383
0.03642549	-0.024628462	-0.052302644	-0.02531721	-0.019469704	-0.03863167	0.018836318	-0.045175537	0.044880394	-0.0054155695	0.00579627	-0.06420854	0.021620343	-0.01574939	0.041209534	0.032717906
0.10982588	-0.061528306	-0.037052162	0.14732787	-0.070140235	-0.11716288	0.061946303	0.07365325	0.09787072	-0.088119626	0.10843138	-0.041914847	0.0972496	-0.1533671	0.05109965	-0.16023165
0.043797627	-0.03809694	-0.10502628	0.066260226	-0.10647984	-0.047378853	0.046270996	0.019414296	0.0813984	-0.0931528	0.12863304	-0.026257135	0.07440853	-0.13063608	0.10342532	-0.049705613
0.05870753	-0.0021917701	-0.016032029	0.032739893	-0.04686772	-0.06311459	0.032596268	0.0052490006	-0.03867281	-0.017010616	-0.019771589	-0.003101393	0.024436628	-0.036191966	0.0037538735	-0.004487261
0.014969554	0.035350572	0.03508811	-0.03318672	0.026654227	0.020165114	0.029850699	0.028416457	-0.046678342	0.0042539327	-0.017684625	0.03023582	0.011522836	0.024546279	-0.039415035	-0.03732156
0.029281674	-0.007607329	-0.10445544	0.07222726	-0.06402735	-0.060687486	0.03228687	0.056633994	0.009815381	-0.020198492	0.033491682	-0.07281731	0.032003164	-0.01125777	0.056174684	-0.047565084
-0.09736882	0.044192247	0.081087686	-0.100737	0.08465013	0.10358134	-0.078323044	-0.13571337	-0.05943819	0.03492914	-0.08526943	0.08676873	-0.05270181	0.07307563	-0.049857218	0.09180652
-0.06279863	0.022039156	0.058403313	-0.054667972	0.06338371	-0.016710432	-0.021245407	-0.042313613	0.028990736	0.015767941	0.028868502	-0.005929896	-0.031647645	0.020779153	-0.03460243	-0.016490132
-0.07883058	0.061279997	0.025774248	-0.0518463	0.06466668	0.09059564	-0.014948938	-0.029522166	-0.0073260074	0.02437808	-0.020929212	0.07814424	-0.11005253	0.047537174	-0.025241412	0.07667377
0.036738813	-0.07122613	-0.057583258	0.07784252	-0.055527423	-0.0455687	0.10070637	0.033039346	0.024682507	-0.022774482	0.0068766153	-0.013525735	0.049003974	-0.03471221	0.083729535	-0.018393572
-0.14079916	0.15479286	0.18284716	-0.16049197	0.140679	0.118212365	-0.13284163	-0.076547734	-0.0934386	0.18084642	-0.1654147	0.087345205	-0.1025695	0.0779947	-0.17220838	0.11002816
0.051027387	-0.042675715	-0.06418021	0.004244382	-0.046023883	-0.061919916	0.0453671	-0.028061887	-0.0029027176	-0.024539782	0.0011184876	-0.045497622	0.00585292	-0.0024011831	0.040073134	-0.028430246
0.019674212	-0.0068194848	-0.056004524	0.07374	-0.03503373	0.013025049	0.035266116	0.01916337	0.099649705	-0.081296265	-0.020568449	-0.076004654	0.06628526	-0.024681827	0.058638163	-0.04401215
-0.12986176	0.05217391	0.09511262	-0.08968032	0.1073563	0.051620856	-0.015128671	-0.08354119	-0.04100066	0.104881324	-0.059522033	0.05989227	-0.10348628	0.113017306	-0.052486196	0.07208625
-0.074658774	-0.0057630995	0.045463495	-0.008537966	0.020933922	0.07406662	0.027441535	0.024812989	-0.030123748	0.005260394	-0.03257989	0.03208075	0.013006318	0.03751189	0.044694815	0.085154176
-0.10033255	0.0699497	0.0057244427	0.010199147	0.097824976	0.07406013	-0.04935746	-0.02502243	-0.0641439	-0.010582131	-0.06176652	-0.0034500097	-0.035993338	0.072165504	-0.0032734904	0.010835617
0.0944745	-0.1930767	-0.14350589	0.1280673	-0.15890096	-0.12612352	0.17598389	0.11680046	0.18850568	-0.23239826	0.13605346	-0.22660208	0.18189555	-0.1317258	0.14731663	-0.1704838
0.025420483	0.02372249	0.031784285	0.028868316	0.011577316	0.009931621	0.03570654	0.0008005329	-0.015858067	-0.021438386	0.04171835	0.04747374	-0.03771838	-0.000113166425	-0.011778214	0.036894195
0.06739742	-0.06402779	-0.06890272	0.061035603	-0.045071788	-0.08785923	0.08207338	0.12493451	0.122006126	-0.08873131	0.04563149	-0.05135142	0.04283507	-0.061878614	0.099321835	-0.115762435
-0.038563844	0.047964253	0.060652196	-0.07392599	0.02350421	0.09712298	-0.07481488	-0.04790955	-0.016874203	0.028143965	-0.080281034	0.083379984	-0.013530708	0.09039868	-0.056748893	0.06668667
-0.023986004	-0.038163655	-0.036515374	-0.04613391	0.0892085	0.017509365	-0.014808897	-0.07675365	0.021127123	0.01973096	0.023877777	-0.05438579	-0.01091786	0.08842702	0.030803585	0.037465513
0.14095932	-0.20124651	-0.16138734	0.20980819	-0.15872835	-0.15613042	0.17147309	0.119679786	0.15141742	-0.18147163	0.16785754	-0.20721881	0.17107816	-0.092185825	0.14100473	-0.12253395
-0.18854374	0.13195182	0.11097229	-0.15120773	0.14456666	0.08421577	-0.1069439	-0.13861896	-0.078161255	0.122407615	-0.1494916	0.0701244	-0.16330779	0.16355528	-0.11742205	0.18727817
-0.03067067	-0.03385134	0.034672264	-0.0668501	0.06253461	0.058285013	-0.020475604	0.008926037	0.0119951265	0.011867168	-0.05039001	0.05031893	-0.07081134	0.014736882	-0.03664495	0.074570656
0.06970236	-0.11425423	-0.094697714	0.07974837	-0.08812366	-0.07341455	0.1450445	0.11333986	0.087074675	-0.13550952	0.15656957	-0.12361171	0.086370945	-0.088222064	0.14769533	-0.07842056
0.09574546	-0.061503008	-0.025175372	-0.011621	-0.09138355	-0.0794872	-0.0015637656	0.045731436	0.015882479	-0.07974316	0.07720122	-0.08575782	0.041422963	-0.0150165	0.009375943	-0.034455657
0.035818603	-0.06589611	-0.059956685	0.061429467	-0.11933867	-0.03297388	0.046159875	0.051263068	-0.014608751	-0.055934347	0.07022995	-0.03457726	0.0089888275	-0.10185277	-0.021110093	-0.05376286
0.00017459664	-0.013878571	-0.016778385	-0.026100734	0.025095563	0.015387446	0.03505424	0.011286692	0.030827556	-0.012374549	0.035620004	-0.052555278	-0.0035119462	-0.050926797	-0.0022003849	0.041164238
0.07229925	-0.06958041	-0.032850694	0.07389583	-0.054625615	-0.028153958	0.07252049	0.022589691	0.045446154	-0.080778524	0.026554756	-0.045987364	0.04568527	-0.09286878	0.020784067	-0.044638135
0.006995392	-0.021807441	0.04254209	-0.0027742018	0.031793498	-0.00581675	0.008592849	-0.024753692	0.04425325	-0.031369478	0.02575076	-0.037749257	0.032323692	-0.021060584	-0.019074552	-0.03342246
0.027212787	-0.06464978	-0.06173232	0.025393642	-0.02577811	0.00011159629	0.019448686	0.082501754	0.05033384	-0.06625172	0.07748235	-0.066375636	0.05023119	-0.05248645	0.07661469	-0.01120705
-0.10594891	0.16549614	0.112245195	-0.18865255	0.08351843	0.11868761	-0.12420617	-0.08577246	-0.12225618	0.17280294	-0.10226244	0.17337532	-0.111251965	0.11240102	-0.15693094	0.119490206
0.09825517	-0.066377595	-0.058449704	0.10497002	0.0028519125	-0.024860218	0.10644982	-0.006888619	0.061123032	-0.049588863	0.08642541	-0.088923514	0.03879989	-0.08663506	0.10541569	-0.10588414
-0.028622206	-0.02992522	1.8408355e-06	-0.02591755	0.052500565	-0.030063098	0.058227565	-0.04143422	0.071084134	0.010214257	-0.0005923918	-0.04497982	0.022873374	0.015425878	0.064229116	0.027862981
-0.10248154	0.045632415	0.07942023	-0.031159805	0.07362482	0.029981133	-0.04972655	-0.033891175	-0.083034456	0.028212395	-0.019044094	0.026819857	-0.104505695	0.06263304	-0.09919033	0.04806048
-0.0985137	0.05151026	0.08934416	-0.08734374	0.07194865	0.12436344	-0.07227888	-0.09530604	-0.05827704	0.08674499	-0.11931784	0.068651825	-0.031255774	0.081534274	-0.015536942	0.115682475
-0.055589747	0.0018165833	0.023759011	0.0006758742	-0.033746857	-0.0060740123	-0.031149477	-0.0020305521	0.018490907	0.014224515	-0.03166759	-0.009069422	0.03183315	-0.03598385	-0.060994137	-0.037088178
-0.061001018	0.061403017	0.06911748	-0.048824698	0.0061456123	0.038383257	-0.045521338	0.012541072	-0.011638293	0.06521608	-0.03326277	0.054163326	-0.039101224	0.060001284	-0.045047726	0.02736011
-0.018286768	0.06558907	-0.018022193	-0.012082671	0.028504046	0.07248274	-0.07588752	-0.06664978	-0.019368788	0.044099536	-0.008418152	0.013524297	-0.02160837	0.076271795	-0.04141621	-0.009907496
-0.03900447	-0.0639753	-0.063229844	0.04759285	-0.021714699	0.0030676806	-0.022266908	-0.021382691	0.061779585	0.017579833	0.014598039	-0.0683701	0.05613667	0.036990665	-0.0026875979	0.0446338
0.033190817	0.015345748	0.041833557	0.0012231171	0.018725634	0.004878777	-0.003253161	-0.015628364	-0.06372279	0.04372108	0.0031360828	-0.01727189	0.039095294	-0.017564248	-0.022471093	-0.045488387
-0.017455632	0.06412264	0.02062208	0.0029698007	-0.048826844	0.041945387	-0.05587465	-0.060728833	-0.008425971	0.07556941	-0.002183193	0.06650296	-0.04695591	-0.008309149	-0.05761996	0.018668236
0.111266784	-0.010739688	-0.061620206	0.112285405	-0.12568563	-0.054742623	0.012581762	0.09583725	0.053636417	-0.026443128	0.06064187	-0.054734033	0.045629106	-0.13248311	0.071416534	-0.1448325
-0.08399624	0.0464524	0.06475339	-0.092150785	0.04296608	0.069257095	-0.04871589	-0.009689568	0.0014611253	0.052343998	-0.058200132	-0.0045548743	-0.03934623	0.077957995	-0.060793605	0.074678935
0.10826647	-0.15660483	-0.10498162	0.18433458	-0.15026022	-0.16434711	0.1388848	0.17022118	0.14181384	-0.082076915	0.18184184	-0.16265072	0.087288156	-0.20159474	0.10097226	-0.119726576
-0.019219073	0.047404442	0.0069723325	-0.0018955996	0.03818987	0.09178201	-0.06215363	0.0104682045	-0.04846399	0.08620979	-0.04606183	0.01199614	-0.038919747	0.014826696	-0.052027762	0.016917245
-0.09206908	0.06924057	0.06886557	-0.13006796	0.11576741	0.04810983	-0.089743055	-0.10558548	-0.0759214	0.08267125	-0.09290094	0.04436287	-0.08528897	0.055600096	-0.062145356	0.057666637
0.020245712	-0.023692159	-0.08225951	0.020595487	0.021682309	-0.013367564	0.022498751	-0.012703815	0.029488016	-0.054455556	0.03382921	-0.030238295	0.08253203	-0.05065094	0.04964969	-0.03931417
0.12693772	-0.098599955	-0.12712096	0.13329276	-0.10494351	-0.12835866	0.112937465	0.14413755	0.09653814	-0.12143512	0.08583404	-0.08831116	0.131618	-0.078637	0.09801512	-0.12800762
-0.063804805	-0.008254512	0.03466804	-0.022245973	0.041445725	-0.009093933	-0.020028466	-0.030755285	-0.0011103188	0.007624052	-0.029697133	0.0041116797	0.006960718	0.066778235	0.023936825	0.058653202
-0.045484416	-0.037281998	-0.052858528	0.04326015	-0.043288484	-0.045338295	0.005753518	0.00011456692	0.00042266469	-0.031947736	0.05294331	-0.025240567	-0.009019444	-0.040332388	0.020013798	0.023215408
0.0018644898	0.053549193	0.05200657	-0.004254292	0.0050666127	0.057587866	-0.0036756005	-0.06034789	-0.018580016	-0.0006047166	-0.046741832	-0.0016941368	-0.033666305	0.02725282	-0.03998853	0.052731562
0.08550439	-0.102597944	-0.064556055	0.11520329	-0.12736021	-0.122529946	0.12821059	0.11649782	0.08506121	-0.08495938	0.13677269	-0.12600738	0.13198923	-0.17290933	0.13146587	-0.10846103
0.05330361	-0.07015019	-0.051568177	0.03421603	-0.06132186	0.000375906	0.032046627	0.0066878125	0.052459452	-0.025576668	0.05057826	-0.07382068	-0.024219679	-0.010545439	-0.01479395	-0.029656326
-0.09309682	0.07151992	0.109218605	-0.12124868	0.0898179	0.04628533	-0.06891738	-0.060846973	-0.06060921	0.06914029	-0.15063354	0.06361457	-0.12294175	0.024836088	-0.09303577	0.09045933
-0.03502628	0.045680236	0.013958225	-0.027464775	0.06239339	0.06908187	-0.02421859	0.013592034	-0.0101118	0.016550375	-0.04009139	-0.0043463614	-0.024805255	0.06663859	-0.054470807	-0.008278184
-0.11246472	0.005023451	0.097996764	-0.07400938	0.11843345	0.03585694	-0.03493133	-0.09270378	-0.027780795	0.048872236	-0.024157437	0.080834165	-0.045073982	0.092498705	-0.012876479	0.033331756
0.10346582	-0.14856915	-0.1338938	0.059394162	-0.03693997	-0.072645076	0.10610139	0.17417145	0.11744519	-0.0783038	0.1356734	-0.08730217	0.14376336	-0.07976729	0.127533	-0.046766527
-0.102475986	0.054233745	0.078536995	-0.08807519	0.12757264	0.056651805	-0.070795804	-0.12351175	-0.09424413	0.073332354	-0.069467075	0.07505602	-0.073055245	0.1407526	-0.13429064	0.07547169
-0.023051709	-0.042753767	-0.055869326	0.029907357	0.025164047	-0.026412232	0.032715794	-0.01239055	0.0027418481	-0.013903829	-0.0032287505	-0.0017591733	0.052153926	-0.0089693	-0.00046413607	-0.0016443455
0.014191373	-0.059171125	-0.08328649	0.09676045	-0.09692815	-0.11574907	0.06019222	0.05753761	0.02440625	-0.025440592	0.018642344	-0.060629554	0.020726545	-0.116701394	0.017720006	-0.05927768
-0.12620889	0.11732641	0.10237667	-0.046251416	0.08819255	0.11988442	-0.056174573	-0.09513537	-0.13532403	0.058278304	-0.07914155	0.09517105	-0.05270001	0.06527304	-0.063489884	0.1119226
-0.055033688	0.03489644	0.07569573	-0.016347468	0.06344758	0.029064557	-0.08141358	-0.038771354	-0.029093048	0.0845643	-0.02762803	0.056231778	-0.08767037	0.06331455	-0.03383608	0.013369019
-0.06360557	0.09359361	0.095973	-0.1142294	0.02100808	0.062859826	-0.041558407	-0.0053490624	-0.07652013	0.0393118	-0.08697372	0.0690855	-0.11232123	0.07731272	-0.02633221	0.056808926
-0.17406148	0.085563004	0.04687024	-0.14010392	0.10863016	0.10129922	-0.05121945	-0.115719244	-0.10623679	0.04260182	-0.09460539	0.12135695	-0.12559178	0.14835204	-0.054145828	0.08354215
-0.21429272	0.09010177	0.12941566	-0.16301267	0.19287708	0.12398516	-0.1671646	-0.11479508	-0.10042223	0.17437212	-0.10440541	0.16102882	-0.13402018	0.18744592	-0.17914608	0.19232862
-0.05925135	0.05376424	0.0437344	-0.026422534	0.050693836	0.057685733	-0.09446891	-0.10289383	-0.101835385	0.08543623	-0.062194865	0.03137469	-0.11779993	0.038245432	-0.12290929	0.03548647
-0.12651686	0.014006278	0.07799919	-0.05422008	0.14259386	0.047747523	-0.05058411	-0.070898205	-0.07681699	0.09543312	-0.13619414	0.049284343	-0.06330657	0.123019844	-0.016895369	0.043293085
0.11673643	-0.027774815	-0.08107898	0.022687957	-0.07535381	-0.0755827	0.017671732	0.08437261	0.06502718	-0.01719678	0.074157424	-0.06382427	0.024684153	-0.07435836	0.06858345	-0.097244546
-0.06267878	0.033224918	0.055678144	-0.040035926	0.0785863	0.051489457	-0.053643335	-0.08476272	-0.071111746	0.00689783	-0.065318085	0.020110026	-0.090793096	2.1068598e-05	-0.05094128	0.041573364
-0.064138584	0.0416217	0.030506037	-0.0039512827	9.54227e-05	0.026512219	-0.023338795	-0.006067478	0.009834414	0.038240127	-0.03447284	0.0025094212	-0.025688998	0.023582457	0.005370935	0.039199498
-0.007834451	-0.0534964	-0.09769194	0.058559828	-0.03061003	-0.056374315	0.07577537	0.05943001	0.10054358	-0.087547146	-0.0004874395	-0.058355145	0.03806988	-0.04975216	0.01714213	0.035566516
-0.03469019	-0.049643263	-0.03161672	-0.0399735	-0.044143777	-0.014579712	0.027472815	-0.023992727	0.026141424	0.0074904743	0.022100396	-0.015968878	-0.025961077	-0.02104851	0.00012090511	0.012025428
-0.1270729	0.15810846	0.1585494	-0.14831048	0.21252467	0.097052746	-0.11940309	-0.13677599	-0.11232113	0.122009665	-0.1511159	0.15177119	-0.12232083	0.17286296	-0.08061095	0.16461985
-0.0148718245	-0.06131045	-0.0045565087	0.049411044	0.018415798	-0.0031104803	0.04836617	-0.013507531	0.068988435	-0.062255207	0.030870773	-0.046478387	-0.013063475	0.013575153	0.020855207	-0.01651957
-0.06646468	0.06791268	0.074328445	-0.087154165	0.14480467	0.03644307	-0.05906734	-0.028703367	-0.072181426	-0.023693494	-0.009415851	0.06426572	-0.06864752	0.043211028	-0.048467614	0.06052244
0.09451837	-0.031968407	-0.022942819	0.09103484	-0.07941677	-0.0069842665	0.047197644	0.041092295	0.043028504	-0.056593247	0.019193811	-0.08373946	0.08125674	-0.08253557	0.00873611	-0.080965124
0.098295815	-0.101456776	-0.09909323	0.06200872	-0.1499155	-0.1305543	0.07224854	0.074741185	0.08680121	-0.034653604	0.14068668	-0.071753435	0.08809666	-0.15805732	0.036720194	-0.11867532
0.024637587	-0.08780053	-0.04311408	0.10443616	-0.08793129	-0.07436992	0.03308601	0.097672015	0.014447046	-0.0851661	0.022228716	-0.08908343	0.095556214	-0.05586405	0.07367774	-0.059043206
0.06599865	-0.023216628	-0.09917391	0.07340575	-0.032718927	0.007724368	0.088147834	0.04386762	0.064835146	-0.073543735	0.0044785254	-0.030224156	0.094167136	-0.03228491	0.068001546	-0.07460916
-0.12447501	0.16540594	0.12569942	-0.20426294	0.17225009	0.15395315	-0.16184351	-0.09275318	-0.15251164	0.16743022	-0.1999578	0.20496206	-0.19434421	0.1802317	-0.1380555	0.12600264
-0.02524195	0.004507611	-0.032877658	0.017283408	0.051645298	0.011998359	0.026339894	0.06417589	0.04107772	-0.06720235	0.039377693	-0.014823409	0.0067104367	0.0071131033	0.018018248	0.019381398
0.13682413	-0.18771383	-0.16329043	0.14552312	-0.15972006	-0.19146399	0.20171493	0.12664065	0.19263163	-0.21070601	0.1406699	-0.1669335	0.12651245	-0.16904299	0.15768799	-0.14579037
0.081275135	-0.06728886	-0.09995381	0.11391612	-0.06587614	-0.087302014	0.060889408	0.06762946	0.11289802	-0.07298409	0.15086105	-0.060850266	0.051382195	-0.11552642	0.062120937	-0.086162694
0.07764009	-0.061445616	-0.044032834	0.04844555	-0.071966395	-0.07138364	0.061348263	0.11557564	0.10743633	-0.06770424	0.107584365	-0.040032137	0.057545114	-0.060710363	0.05331163	-0.07301984
-0.12701698	0.080499224	0.038385917	-0.06637269	0.07131086	0.087865576	-0.071201615	-0.019849153	-0.015515709	0.08943609	-0.094093144	-0.0011033437	-0.039038133	0.07081637	-8.865966e-05	0.069862396
-0.080873795	-0.05935963	-0.0024858275	0.056627274	0.032822814	-0.044491086	0.055832893	0.00856847	0.020372584	0.011190723	0.013437387	0.003775974	0.0077229543	-0.02284479	0.035538226	0.0010572096
0.10398769	-0.15198985	-0.16783686	0.14428896	-0.0665251	-0.0694238	0.13397181	0.12495739	0.15380806	-0.13144012	0.070098035	-0.17181258	0.15748797	-0.105507016	0.09031345	-0.050779823
0.20396598	-0.18755986	-0.17013788	0.18648663	-0.19795622	-0.17608091	0.1367433	0.16317068	0.17680065	-0.16849035	0.20667273	-0.1619554	0.20290403	-0.2333554	0.1849808	-0.21779102
0.05702017	0.007946004	-0.0037727435	0.022591142	-0.112434685	-0.025259485	0.013470688	-0.021948738	0.024022708	-0.036403608	0.026987802	0.05241528	0.025889333	-0.10498584	-0.01857631	-0.038126666
-0.14321451	0.08789576	0.019385632	-0.024045281	0.1415662	0.0789758	-0.0895756	-0.07747772	-0.08501109	0.018075086	-0.063230775	0.032584675	-0.1104092	0.11440875	-0.070154354	0.13351567
0.15356337	-0.15619552	-0.20424451	0.12648551	-0.19777963	-0.13206322	0.13302876	0.11039486	0.12995666	-0.13989447	0.12650724	-0.15639104	0.12314279	-0.19496	0.20004086	-0.18397065
